[INFO] [1753431870.026372449] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753432541.895038128] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432541.994984969] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.096053528] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.194879034] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.295352414] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.395068338] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.495069772] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.595129863] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.695154977] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.795053689] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.895139381] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432542.995018988] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.095094952] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.195040673] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.295104828] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.395019317] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.495071312] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.595025993] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.695132101] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.796205237] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.897075616] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432543.995048594] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.095144302] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.194984101] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.295561867] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.395041179] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.496404976] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.595126929] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.701274309] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.795064868] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.896046610] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432544.995055033] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.095444795] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.194893483] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.295230124] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.396303580] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.495178016] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.595014423] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.695148180] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.795038188] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.895191594] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432545.995010337] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.098674372] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.196110540] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.295056370] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.395061549] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.496455939] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.595094819] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.696561498] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.795067384] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.897500162] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432546.995059917] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.096788650] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.195912787] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.295350787] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.395032664] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.495531261] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.595026702] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.695627860] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.795334345] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.895029694] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432547.995035641] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.094993075] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.195138449] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.295050475] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.395156936] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.495043489] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.595052796] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.695019095] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.796569424] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.895702106] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432548.995260013] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.095027811] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.195380646] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.295046490] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.395079542] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.495066321] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.596133442] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.695938489] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.797157997] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.895006621] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432549.995105434] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.095073525] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.195093105] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.297052915] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.395046727] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.497499795] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.595117024] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.695124219] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.794995572] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.896897077] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432550.995106445] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.096511205] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.194949826] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.298750185] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.395115068] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.495283547] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.595038386] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.695777212] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.794996681] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.895183784] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432551.995040673] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.095182720] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.194942423] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.296207308] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.395083953] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.495103118] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.595091241] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.697887709] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.795032992] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.894985051] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432552.995047544] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.095278201] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.194955374] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.296679725] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.395019688] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.496285693] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.595086593] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.697247208] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.795049305] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.895053333] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432553.995057105] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.095295090] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.195116491] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.295099047] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.395081123] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.495188097] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.595124060] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.695149689] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.795066035] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.895046031] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432554.995195631] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432555.095105993] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432555.195177063] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432555.295336199] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432555.395100543] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
[INFO] [1753432555.495087995] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.4259999990463257, 0.27799999713897705, 5.308000087738037]), Intensity: array('f', [0.0, 188.0, 215.0, 5.0])
