[INFO] [1753419946.674295930] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.682000160217285, 5.392000198364258, 0.28700000047683716]), Intensity: array('f', [0.0, 855.0, 221.0, 190.0])
[INFO] [1753419988.233726998] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419988.333663046] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419988.433882492] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419988.533664010] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 59.0, 3.0])
[INFO] [1753419988.633631611] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419988.735235372] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419988.835182428] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419988.933879893] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.035136032] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.135210421] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.235148872] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.333845443] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.434203711] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.534013103] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.633611643] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.738013861] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.833641924] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419989.933645049] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.033668462] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.135768110] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.233739773] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.335362707] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.433608231] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.533692736] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.633691926] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 56.0, 3.0])
[INFO] [1753419990.733616460] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419990.833782597] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419990.934954899] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.034374847] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.133683211] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.233653059] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.333703773] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.433711606] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.533732240] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.633706024] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.733694913] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.834289094] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419991.934301375] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419992.034395483] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 5.0, 54.0, 3.0])
[INFO] [1753419992.133678024] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419992.233680548] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419992.333660575] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419992.433720028] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419992.533597717] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.972000002861023]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419992.633838549] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 6.0, 57.0, 5.0])
[INFO] [1753419992.734010004] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 6.0, 57.0, 5.0])
[INFO] [1753419992.833618536] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 6.0, 57.0, 5.0])
[INFO] [1753419992.933618915] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 6.0, 57.0, 5.0])
[INFO] [1753419993.033672704] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9700000286102295]), Intensity: array('f', [0.0, 6.0, 57.0, 5.0])
[INFO] [1753419993.133964100] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 2.0])
[INFO] [1753419993.233689820] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 2.0])
[INFO] [1753419993.333674938] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 2.0])
[INFO] [1753419993.433683768] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 2.0])
[INFO] [1753419993.533659702] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.763000011444092, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 6.0, 57.0, 2.0])
[INFO] [1753419993.633672180] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9819999933242798]), Intensity: array('f', [0.0, 4.0, 57.0, 3.0])
[INFO] [1753419993.733619345] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9819999933242798]), Intensity: array('f', [0.0, 4.0, 57.0, 3.0])
[INFO] [1753419993.833618830] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9819999933242798]), Intensity: array('f', [0.0, 4.0, 57.0, 3.0])
[INFO] [1753419993.933820912] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9819999933242798]), Intensity: array('f', [0.0, 4.0, 57.0, 3.0])
[INFO] [1753419994.033606411] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9819999933242798]), Intensity: array('f', [0.0, 4.0, 57.0, 3.0])
[INFO] [1753419994.133653260] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9819999933242798]), Intensity: array('f', [0.0, 4.0, 57.0, 3.0])
[INFO] [1753419994.233698797] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 57.0, 2.0])
[INFO] [1753419994.333982195] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 57.0, 2.0])
[INFO] [1753419994.433677453] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 57.0, 2.0])
[INFO] [1753419994.533845297] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419994.633669870] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419994.733821649] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419994.833715439] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419994.933819474] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419995.033781330] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419995.133693779] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419995.233659989] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419995.333662680] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419995.433701499] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419995.533648829] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419995.633678112] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419995.733712740] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419995.833670342] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419995.933818411] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419996.033721069] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419996.133669009] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 54.0, 2.0])
[INFO] [1753419996.233697687] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419996.333649403] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419996.433673185] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419996.533758535] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419996.633759020] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419996.734455711] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419996.833708790] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419996.933691003] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419997.033726625] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419997.133804618] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.975000023841858]), Intensity: array('f', [0.0, 6.0, 54.0, 3.0])
[INFO] [1753419997.233692304] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419997.334175296] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419997.433695967] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419997.533722727] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419997.633678477] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.75600004196167, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419997.733753526] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 2.0])
[INFO] [1753419997.833762718] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 1.0])
[INFO] [1753419997.933641251] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 1.0])
[INFO] [1753419998.033658796] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 1.0])
[INFO] [1753419998.133751928] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 1.0])
[INFO] [1753419998.233717121] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 4.0, 54.0, 1.0])
[INFO] [1753419998.334084914] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 3.0])
[INFO] [1753419998.433624787] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 54.0, 3.0])
[INFO] [1753419998.533603132] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419998.633616391] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.761000156402588, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 4.0, 55.0, 3.0])
[INFO] [1753419998.733675442] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 3.0, 55.0, 3.0])
[INFO] [1753419998.833673244] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 3.0, 55.0, 3.0])
[INFO] [1753419998.933921450] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 3.0, 55.0, 3.0])
[INFO] [1753419999.033630095] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 3.0, 55.0, 3.0])
[INFO] [1753419999.133690685] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.760000228881836, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 3.0, 55.0, 3.0])
[INFO] [1753419999.233644008] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419999.333663573] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419999.433657121] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419999.533827921] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419999.634004864] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419999.733758664] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.758999824523926, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419999.834414625] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753419999.933673055] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753420000.033685164] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753420000.136153003] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753420000.233713738] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 5.0, 55.0, 3.0])
[INFO] [1753420000.333764890] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 2.0, 55.0, 3.0])
[INFO] [1753420000.434484727] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 2.0, 55.0, 3.0])
[INFO] [1753420000.533792248] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 2.0, 51.0, 3.0])
[INFO] [1753420000.633776678] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 2.0, 51.0, 3.0])
[INFO] [1753420000.734199901] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9730000495910645]), Intensity: array('f', [0.0, 2.0, 51.0, 3.0])
[INFO] [1753420000.834734358] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 1.0])
[INFO] [1753420000.934091961] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 1.0])
[INFO] [1753420001.033693888] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 1.0])
[INFO] [1753420001.133959030] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 1.0])
[INFO] [1753420001.233696738] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 1.0])
[INFO] [1753420001.333751541] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 1.0])
[INFO] [1753420001.433703301] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 2.0, 51.0, 2.0])
[INFO] [1753420001.533709462] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 2.0, 51.0, 2.0])
[INFO] [1753420001.633670054] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 2.0, 51.0, 2.0])
[INFO] [1753420001.733867419] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 2.0, 51.0, 2.0])
[INFO] [1753420001.833628647] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9769999980926514]), Intensity: array('f', [0.0, 2.0, 51.0, 2.0])
[INFO] [1753420001.933656537] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 3.0])
[INFO] [1753420002.033674731] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.76200008392334, 4.586999893188477, 1.9759999513626099]), Intensity: array('f', [0.0, 2.0, 51.0, 3.0])
