[INFO] [1753436872.864400059] [laser_publisher]: Sample data - Range: array('f', [0.0, 3.1110000610351562, 2.5450000762939453, 6.885000228881836]), Intensity: array('f', [0.0, 493.0, 54.0, 11.0])
[INFO] [1753437008.726934661] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437008.826917308] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437008.926963317] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437009.026275837] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437009.127482865] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437009.227157249] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437009.326060543] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437009.427061134] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437009.526617115] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 246.0, 80.0, 70.0])
[INFO] [1753437009.627551112] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 80.0, 70.0])
[INFO] [1753437009.726093214] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 80.0, 70.0])
[INFO] [1753437009.826859720] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 80.0, 70.0])
[INFO] [1753437009.926035916] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 80.0, 70.0])
[INFO] [1753437010.026062948] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 80.0, 75.0])
[INFO] [1753437010.126106941] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 80.0, 75.0])
[INFO] [1753437010.226172950] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437010.327561582] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437010.426173158] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437010.526844685] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437010.626999880] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437010.726968863] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437010.826277287] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437010.929815473] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437011.028304677] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437011.127005118] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437011.228703742] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437011.326775656] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437011.427786999] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437011.526614356] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 234.0, 99.0, 75.0])
[INFO] [1753437011.626234467] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437011.726125240] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437011.826099823] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437011.926074662] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.026340900] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.126068373] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.226100877] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.326246984] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.426684202] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.526055795] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.626147853] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.726055010] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.826178109] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437012.926056209] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437013.026060233] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437013.127381119] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437013.226094425] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437013.326105745] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437013.426365679] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437013.526074239] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 222.0, 99.0, 75.0])
[INFO] [1753437013.626051318] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 99.0, 75.0])
[INFO] [1753437013.726062030] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 99.0, 75.0])
[INFO] [1753437013.826101543] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 99.0, 75.0])
[INFO] [1753437013.926045021] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.026095286] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.126104846] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.226177095] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.326051547] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.426036979] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.526122540] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.626534829] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.726627655] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.826870308] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437014.926176524] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437015.026545132] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437015.126091513] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437015.226139346] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437015.326056967] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437015.426865394] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 82.0, 75.0])
[INFO] [1753437015.526073207] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 82.0, 75.0])
[INFO] [1753437015.626080206] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 82.0, 75.0])
[INFO] [1753437015.727099870] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 82.0, 75.0])
[INFO] [1753437015.827543744] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 82.0, 75.0])
[INFO] [1753437015.926380188] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.026130990] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.126925304] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.228610007] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.326074739] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.426185421] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.526222086] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.626393633] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.728315461] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.827387175] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437016.927707750] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437017.031381203] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437017.131533390] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437017.228696644] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437017.327603106] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437017.427256561] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 212.0, 81.0, 75.0])
[INFO] [1753437017.527222024] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 81.0, 75.0])
[INFO] [1753437017.628274872] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 81.0, 75.0])
[INFO] [1753437017.726174783] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 81.0, 75.0])
[INFO] [1753437017.826234040] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 81.0, 75.0])
[INFO] [1753437017.927099203] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.027851212] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.126093083] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.226142963] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.326785306] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.426675663] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.526145466] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.626863202] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.726132137] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.826207010] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437018.926217626] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437019.026071854] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437019.127570600] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437019.226136510] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437019.327671545] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437019.426153838] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809000015258789, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 203.0, 80.0, 75.0])
[INFO] [1753437019.526599375] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.801000118255615, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 80.0, 75.0])
[INFO] [1753437019.626703241] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.803999900817871, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 80.0, 75.0])
[INFO] [1753437019.726166580] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.803999900817871, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 80.0, 75.0])
[INFO] [1753437019.826664855] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 80.0, 75.0])
[INFO] [1753437019.926895124] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.026210876] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.126362583] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809999942779541, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.226237771] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809999942779541, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.326064447] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809999942779541, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.426158936] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.809999942779541, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.527347499] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.628224119] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.808000087738037, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.731939493] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.804999828338623, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.826994218] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.801000118255615, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437020.926115437] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.798999786376953, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437021.027769163] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796999931335449, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437021.127157332] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796999931335449, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437021.226938918] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796000003814697, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437021.327860371] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796000003814697, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437021.426872851] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796000003814697, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 201.0, 77.0, 75.0])
[INFO] [1753437021.526940652] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796000003814697, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 75.0])
[INFO] [1753437021.626094544] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796000003814697, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 75.0])
[INFO] [1753437021.726426511] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796000003814697, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 75.0])
[INFO] [1753437021.826804432] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.796000003814697, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 75.0])
[INFO] [1753437021.926826792] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.800000190734863, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 80.0])
[INFO] [1753437022.026088750] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.802000045776367, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 80.0])
[INFO] [1753437022.126215816] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 80.0])
[INFO] [1753437022.226274657] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.806000232696533, 2.7260000705718994, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 77.0, 80.0])
[INFO] [1753437022.326015826] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 74.0, 80.0])
[INFO] [1753437022.426026154] [laser_publisher]: Sample data - Range: array('f', [0.0, 5.807000160217285, 2.7269999980926514, 6.605000019073486]), Intensity: array('f', [0.0, 225.0, 74.0, 80.0])
