[INFO] [1753438041.417556667] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753438173.177313304] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.276164716] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.376156411] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.476105065] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.576154969] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.676138024] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.776092086] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.876319211] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438173.976067092] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.076061347] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.176328408] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.276123106] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.376657982] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.476119072] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.576139504] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.676296579] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.776164143] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.876057723] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438174.976460052] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.076391041] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.176106986] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.277336245] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.376088391] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.476095767] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.577045084] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.676126870] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.776671377] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.876072594] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438175.976499403] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.076071345] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.176130241] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.276071951] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.376019133] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.476172335] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.576133597] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.676098668] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.776298783] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.876150539] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438176.976146234] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.076577875] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.177862400] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.276261162] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.376350331] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.476812085] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.576878630] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.678562492] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.776125874] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.876905779] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438177.978838447] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.076131872] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.176110254] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.276932464] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.376242479] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.476259455] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.576167884] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.676147834] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.776126793] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.876935883] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438178.976321836] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.076230425] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.177033018] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.276200438] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.376176741] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.477294574] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.576057504] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.679334843] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.776347813] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.876739741] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438179.976925392] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.076485397] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.177744258] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.276279215] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.379517641] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.477497065] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.576165369] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.677500871] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.776332603] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.876343947] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438180.976782180] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.076119812] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.177767801] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.277618532] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.376214131] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.476106016] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.577113414] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.676825294] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.776111757] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.876784844] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438181.976160876] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.076220573] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.176118697] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.277057454] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.376423503] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.476183032] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.576716531] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.676105908] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.776121988] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.876085842] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438182.976213732] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.076210195] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.176349029] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.277018148] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.376092574] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.476143278] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.576101532] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.676058986] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.776199772] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.876824666] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438183.977403830] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.077507752] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.176139799] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.276241129] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.377006281] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.476293800] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.576148564] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.676030240] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.776852546] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.875963997] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438184.980498421] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.077543871] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.176389172] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.277367961] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.376139052] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.476107834] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.576078249] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.676047735] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.776016581] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.876879304] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438185.976268041] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.076094260] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.176857845] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.276189013] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.376100866] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.476901059] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.576128000] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.676325236] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.776321475] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.876126254] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
[INFO] [1753438186.976136541] [laser_publisher]: Sample data - Range: array('f', [0.0, 7.431000232696533, 3.640000104904175, 4.4770002365112305]), Intensity: array('f', [0.0, 129.0, 110.0, 15.0])
