[INFO] [1753420545.889771616] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.0, 0.0, 0.0]), Intensity: array('f', [0.0, 0.0, 0.0, 0.0])
[INFO] [1753420589.852709085] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38100001215934753, 4.625999927520752, 2.9170000553131104]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420589.952702701] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9170000553131104]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.052636956] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9119999408721924]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.152688719] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9119999408721924]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.252651807] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9119999408721924]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.352703121] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9119999408721924]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.452629280] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9119999408721924]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.553798770] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9179999828338623]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.652577761] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9179999828338623]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.752562737] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9179999828338623]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.852663365] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9179999828338623]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420590.952610869] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.9179999828338623]), Intensity: array('f', [0.0, 110.0, 125.0, 3.0])
[INFO] [1753420591.053481854] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.924999952316284]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.152617432] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.924999952316284]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.252642442] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.924999952316284]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.353339280] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.924999952316284]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.452616461] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.924999952316284]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.552832869] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.652588752] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.752628323] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 125.0, 3.0])
[INFO] [1753420591.852588660] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420591.953623522] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420592.052579863] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420592.152582762] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420592.252665727] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420592.352638448] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420592.452576097] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420592.552868316] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.933000087738037]), Intensity: array('f', [0.0, 136.0, 127.0, 1.0])
[INFO] [1753420592.652496356] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.933000087738037]), Intensity: array('f', [0.0, 136.0, 127.0, 1.0])
[INFO] [1753420592.754063267] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.933000087738037]), Intensity: array('f', [0.0, 136.0, 127.0, 1.0])
[INFO] [1753420592.852652878] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.933000087738037]), Intensity: array('f', [0.0, 136.0, 127.0, 1.0])
[INFO] [1753420592.952713058] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.933000087738037]), Intensity: array('f', [0.0, 136.0, 127.0, 1.0])
[INFO] [1753420593.052731285] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.933000087738037]), Intensity: array('f', [0.0, 136.0, 127.0, 1.0])
[INFO] [1753420593.152588836] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 4.0])
[INFO] [1753420593.252684250] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 4.0])
[INFO] [1753420593.352710414] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 4.0])
[INFO] [1753420593.452554077] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 4.0])
[INFO] [1753420593.552646643] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 2.934000015258789]), Intensity: array('f', [0.0, 136.0, 127.0, 4.0])
[INFO] [1753420593.652719720] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625999927520752, 30.766000747680664]), Intensity: array('f', [0.0, 136.0, 127.0, 3.0])
[INFO] [1753420593.752718972] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625999927520752, 30.766000747680664]), Intensity: array('f', [0.0, 107.0, 127.0, 3.0])
[INFO] [1753420593.852681358] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625999927520752, 30.766000747680664]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420593.952644736] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.766000747680664]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420594.052687093] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.766000747680664]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420594.153075476] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 4.0])
[INFO] [1753420594.252698301] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 4.0])
[INFO] [1753420594.353079228] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 4.0])
[INFO] [1753420594.452814249] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 4.0])
[INFO] [1753420594.552689113] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 4.0])
[INFO] [1753420594.652715662] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 107.0, 123.0, 2.0])
[INFO] [1753420594.752919976] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.382999986410141, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 107.0, 123.0, 2.0])
[INFO] [1753420594.852768984] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 107.0, 123.0, 2.0])
[INFO] [1753420594.953165559] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 107.0, 123.0, 2.0])
[INFO] [1753420595.052650205] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 107.0, 123.0, 2.0])
[INFO] [1753420595.152778549] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420595.252778570] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420595.352560312] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420595.452677296] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420595.552569474] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420595.652712891] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 107.0, 123.0, 3.0])
[INFO] [1753420595.752870548] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 115.0, 123.0, 3.0])
[INFO] [1753420595.852662659] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420595.952740826] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.052767664] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.152608641] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38199999928474426, 4.625, 30.77199935913086]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.252602390] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38100001215934753, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.352617356] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38100001215934753, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.452695364] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.38100001215934753, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.552618743] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.3799999952316284, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.652615981] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.3799999952316284, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 115.0, 130.0, 3.0])
[INFO] [1753420596.752663076] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.3799999952316284, 4.625, 41.82099914550781]), Intensity: array('f', [0.0, 115.0, 130.0, 5.0])
[INFO] [1753420596.852714331] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.3799999952316284, 4.625, 41.82099914550781]), Intensity: array('f', [0.0, 115.0, 130.0, 5.0])
[INFO] [1753420596.952737809] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.3799999952316284, 4.625, 41.82099914550781]), Intensity: array('f', [0.0, 115.0, 130.0, 5.0])
[INFO] [1753420597.052648740] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.3799999952316284, 4.625, 41.82099914550781]), Intensity: array('f', [0.0, 115.0, 130.0, 5.0])
[INFO] [1753420597.152776670] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.3799999952316284, 4.625, 41.82099914550781]), Intensity: array('f', [0.0, 115.0, 130.0, 5.0])
[INFO] [1753420597.252590159] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 36.0, 130.0, 4.0])
[INFO] [1753420597.352670311] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 36.0, 130.0, 4.0])
[INFO] [1753420597.452707807] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.41100001335144043, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 54.0, 130.0, 4.0])
[INFO] [1753420597.552558513] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.41100001335144043, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 54.0, 130.0, 4.0])
[INFO] [1753420597.652613065] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.5239999890327454, 4.625, 2.937000036239624]), Intensity: array('f', [0.0, 54.0, 130.0, 4.0])
[INFO] [1753420597.752630047] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.6359999775886536, 4.625, 2.9189999103546143]), Intensity: array('f', [0.0, 54.0, 130.0, 5.0])
[INFO] [1753420597.852562964] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7170000076293945, 4.625, 2.9189999103546143]), Intensity: array('f', [0.0, 54.0, 124.0, 5.0])
[INFO] [1753420597.954227577] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7170000076293945, 4.625, 2.9189999103546143]), Intensity: array('f', [0.0, 54.0, 124.0, 5.0])
[INFO] [1753420598.054896578] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7170000076293945, 4.625, 2.9189999103546143]), Intensity: array('f', [0.0, 54.0, 124.0, 5.0])
[INFO] [1753420598.153169673] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7170000076293945, 4.625, 2.9189999103546143]), Intensity: array('f', [0.0, 54.0, 124.0, 5.0])
[INFO] [1753420598.252646129] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7179999947547913, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 54.0, 124.0, 2.0])
[INFO] [1753420598.352624647] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 54.0, 124.0, 2.0])
[INFO] [1753420598.452683648] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 54.0, 124.0, 2.0])
[INFO] [1753420598.552768473] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.718999981880188, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 54.0, 124.0, 2.0])
[INFO] [1753420598.652677454] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7089999914169312, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 54.0, 124.0, 2.0])
[INFO] [1753420598.752727206] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7099999785423279, 4.625, 30.763999938964844]), Intensity: array('f', [0.0, 54.0, 124.0, 2.0])
[INFO] [1753420598.852806303] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7110000252723694, 4.625, 30.76099967956543]), Intensity: array('f', [0.0, 54.0, 124.0, 4.0])
[INFO] [1753420598.952734964] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7110000252723694, 4.625, 30.76099967956543]), Intensity: array('f', [0.0, 54.0, 124.0, 4.0])
[INFO] [1753420599.052823854] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7120000123977661, 4.625, 30.76099967956543]), Intensity: array('f', [0.0, 54.0, 124.0, 4.0])
[INFO] [1753420599.152580735] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7269999980926514, 4.625, 30.76099967956543]), Intensity: array('f', [0.0, 54.0, 124.0, 4.0])
[INFO] [1753420599.253664405] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 30.76099967956543]), Intensity: array('f', [0.0, 54.0, 124.0, 4.0])
[INFO] [1753420599.352688946] [laser_publisher]: Sample data - Range: array('f', [0.0, 0.7279999852180481, 4.625, 2.9240000247955322]), Intensity: array('f', [0.0, 54.0, 124.0, 5.0])
