[INFO] [1753424896.446840401] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.63700008392334, 2.121000051498413, 5.370999813079834]), Intensity: array('f', [0.0, 727.0, 3.0, 31.0])
[INFO] [1753424938.116154287] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 31.0])
[INFO] [1753424938.215901264] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.370999813079834]), Intensity: array('f', [0.0, 683.0, 189.0, 31.0])
[INFO] [1753424938.316087869] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 683.0, 189.0, 36.0])
[INFO] [1753424938.416044259] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 189.0, 36.0])
[INFO] [1753424938.516299250] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424938.615974257] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424938.716778701] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424938.816117444] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424938.915905990] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.017907937] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.116039545] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.216174948] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.316658872] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.416764674] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.519423886] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.616016959] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.719967755] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.815928460] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424939.915737007] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424940.016874259] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424940.116140200] [laser_publisher]: Sample data - Range: array('f', [0.0, 4.664999961853027, 3.7869999408721924, 5.36899995803833]), Intensity: array('f', [0.0, 694.0, 181.0, 36.0])
[INFO] [1753424940.207200174] [laser_publisher]: 节点销毁时已关闭激光
